#	       M	       K	       N	     v33	  no_tma	 dev_tma	host_tma
	       2	    2048	    3072	0.010113	0.008798	0.009341	0.008599
	       4	    2048	    3072	0.009915	0.008545	0.009366	0.008761
	       8	    2048	    3072	0.009310	0.008459	0.008871	0.007508
	      16	    2048	    3072	0.009872	0.008473	0.009298	0.007679
	      24	    2048	    3072	0.009841	0.008441	0.009537	0.009209
	      32	    2048	    3072	0.009794	0.008429	0.009378	0.008894
	      40	    2048	    3072	0.011433	0.009557	0.010017	0.010238
	      48	    2048	    3072	0.011525	0.009612	0.010165	0.009185
	      56	    2048	    3072	0.011532	0.009713	0.010214	0.008797
	      64	    2048	    3072	0.011518	0.009793	0.010069	0.008691
	      72	    2048	    3072	0.011616	0.009700	0.013423	0.009199
	      80	    2048	    3072	0.011627	0.009659	0.011925	0.008869
	      88	    2048	    3072	0.015246	0.009616	0.011747	0.008330
	      96	    2048	    3072	0.015260	0.009667	0.011722	0.008154
	     104	    2048	    3072	0.012547	0.009638	0.010960	0.011310
	     112	    2048	    3072	0.012465	0.009649	0.010392	0.010127
	     120	    2048	    3072	0.012341	0.009670	0.010459	0.008815
	     128	    2048	    3072	0.012253	0.009669	0.010271	0.008471
	     136	    2048	    3072	0.015379	0.011862	0.013003	0.011417
	     144	    2048	    3072	0.015535	0.011871	0.011987	0.010946
	     152	    2048	    3072	0.015477	0.011892	0.011265	0.010530
	     160	    2048	    3072	0.015577	0.011855	0.012054	0.010381
	     168	    2048	    3072	0.015740	0.011864	0.012094	0.010450
	     176	    2048	    3072	0.015619	0.011882	0.011730	0.010067
	     184	    2048	    3072	0.015786	0.011885	0.011786	0.009969
	     192	    2048	    3072	0.015515	0.012183	0.011500	0.009945
	     200	    2048	    3072	0.015064	0.012113	0.013013	0.012607
	     208	    2048	    3072	0.015193	0.011927	0.012552	0.011744
	     216	    2048	    3072	0.015179	0.011918	0.012249	0.011391
	     224	    2048	    3072	0.015155	0.011922	0.012727	0.011229
	     232	    2048	    3072	0.016643	0.011921	0.012282	0.010561
	     240	    2048	    3072	0.016642	0.011940	0.011897	0.010210
	     248	    2048	    3072	0.016731	0.011958	0.011748	0.009743
	     256	    2048	    3072	0.016825	0.011967	0.011685	0.009650
	     272	    2048	    3072	0.017068	0.012063	0.013840	0.014041
	     288	    2048	    3072	0.017057	0.012098	0.013305	0.012919
	     304	    2048	    3072	0.017064	0.012057	0.012512	0.011016
	     320	    2048	    3072	0.017064	0.012085	0.012202	0.010526
	     336	    2048	    3072	0.019723	0.017893	0.019309	0.013989
	     352	    2048	    3072	0.019708	0.017934	0.018583	0.013591
	     368	    2048	    3072	0.019741	0.018340	0.018479	0.013416
	     384	    2048	    3072	0.019735	0.017874	0.018212	0.013132
	     400	    2048	    3072	0.019836	0.018085	0.020499	0.014873
	     416	    2048	    3072	0.020033	0.018064	0.021343	0.014795
	     432	    2048	    3072	0.019976	0.018230	0.018617	0.014565
	     448	    2048	    3072	0.020104	0.018147	0.019843	0.013939
	     464	    2048	    3072	0.019883	0.018006	0.023994	0.014904
	     480	    2048	    3072	0.020317	0.018379	0.021926	0.013640
	     496	    2048	    3072	0.020734	0.018517	0.021627	0.013358
	     512	    2048	    3072	0.020851	0.018933	0.020684	0.013040
	     768	    2048	    3072	0.029344	0.027831	0.024620	0.018454
	    1024	    2048	    3072	0.031337	0.029572	0.025579	0.020711
	    1536	    2048	    3072	0.054390	0.050035	0.044304	0.039695
	    2048	    2048	    3072	0.069204	0.054590	0.056337	0.039721
	    3072	    2048	    3072	0.107893	0.090858	0.084197	0.073226
	    4096	    2048	    3072	0.126284	0.099905	0.089432	0.087497
	    7168	    2048	    3072	0.243944	0.199459	0.173289	0.159654
	    8192	    2048	    3072	0.248101	0.197629	0.174092	0.178633
	   11264	    2048	    3072	0.316292	0.279644	0.268456	0.242639
	   12280	    2048	    3072	0.358857	0.290885	0.261102	0.256450
	   15360	    2048	    3072	0.414049	0.364916	0.327024	0.376877
	   16384	    2048	    3072	0.459659	0.409358	0.360565	0.351767
	       1	    2048	   37984	0.065983	0.066566	0.061574	0.055855
	       2	    2048	   37984	0.059150	0.058917	0.061578	0.055243
	       4	    2048	   37984	0.057749	0.057454	0.061149	0.055122
	       8	    2048	   37984	0.058136	0.057154	0.061212	0.053963
	      16	    2048	   37984	0.058192	0.057603	0.064877	0.056907
	      24	    2048	   37984	0.059203	0.059015	0.058704	0.054069
	      32	    2048	   37984	0.059743	0.059662	0.062285	0.054410
	      40	    2048	   37984	0.060092	0.059946	0.060693	0.055023
	      48	    2048	   37984	0.060150	0.060245	0.061362	0.055223
	      56	    2048	   37984	0.060864	0.060190	0.061567	0.055516
	      64	    2048	   37984	0.061302	0.060719	0.062336	0.055755
	      72	    2048	   37984	0.071812	0.070197	0.073057	0.062796
	      80	    2048	   37984	0.072844	0.070750	0.072933	0.059297
	      88	    2048	   37984	0.072742	0.071091	0.073402	0.058198
	      96	    2048	   37984	0.073243	0.071576	0.073337	0.058872
	     104	    2048	   37984	0.076437	0.072075	0.077561	0.059342
	     112	    2048	   37984	0.074858	0.072023	0.071854	0.059875
	     120	    2048	   37984	0.074184	0.072894	0.071919	0.059946
	     128	    2048	   37984	0.074425	0.072795	0.071313	0.060198
	     136	    2048	   37984	0.102349	0.099212	0.098596	0.101314
	     144	    2048	   37984	0.103829	0.099407	0.096695	0.098002
	     152	    2048	   37984	0.102783	0.100753	0.096190	0.094788
	     160	    2048	   37984	0.104419	0.104876	0.095519	0.093558
	     168	    2048	   37984	0.103545	0.097516	0.094324	0.085938
	     176	    2048	   37984	0.104626	0.099523	0.094788	0.081920
	     184	    2048	   37984	0.111866	0.099516	0.099180	0.083011
	     192	    2048	   37984	0.107792	0.101804	0.095552	0.082625
	     200	    2048	   37984	0.120478	0.102559	0.094544	0.095507
	     208	    2048	   37984	0.118556	0.100179	0.093672	0.094915
	     216	    2048	   37984	0.120197	0.100167	0.095087	0.093816
	     224	    2048	   37984	0.125830	0.105929	0.096456	0.092981
	     232	    2048	   37984	0.122667	0.100883	0.091894	0.089551
	     240	    2048	   37984	0.121446	0.101259	0.095926	0.090991
	     248	    2048	   37984	0.117577	0.102537	0.100518	0.091577
	     256	    2048	   37984	0.117606	0.103427	0.097635	0.091545
	     272	    2048	   37984	0.149178	0.140828	0.124303	0.143809
	     288	    2048	   37984	0.149397	0.136028	0.128593	0.139770
	     304	    2048	   37984	0.170240	0.146883	0.131064	0.129205
	     320	    2048	   37984	0.154413	0.140111	0.126139	0.130547
	     336	    2048	   37984	0.164252	0.138031	0.118231	0.128709
	     352	    2048	   37984	0.162142	0.139434	0.126030	0.135085
	     368	    2048	   37984	0.161885	0.144574	0.127435	0.122588
	     384	    2048	   37984	0.171409	0.140947	0.130065	0.124653
	     400	    2048	   37984	0.207568	0.175791	0.158721	0.164175
	     416	    2048	   37984	0.200397	0.170168	0.161151	0.161925
	     432	    2048	   37984	0.202338	0.188774	0.161400	0.160047
	     448	    2048	   37984	0.207162	0.175880	0.160145	0.166850
	     464	    2048	   37984	0.206546	0.174302	0.158206	0.149064
	     480	    2048	   37984	0.205910	0.172221	0.158606	0.151100
	     496	    2048	   37984	0.223129	0.186301	0.160669	0.146061
	     512	    2048	   37984	0.209010	0.175374	0.157776	0.153829
	     768	    2048	   37984	0.294053	0.244978	0.217183	0.208839
	    1024	    2048	   37984	0.368680	0.316717	0.287741	0.274745
	    1536	    2048	   37984	0.569544	0.541239	0.453918	0.407031
	    2048	    2048	   37984	0.758368	0.606234	0.566122	0.527911
	    3072	    2048	   37984	1.105487	0.984767	0.873660	0.899498
	    4096	    2048	   37984	1.404599	1.280552	1.143003	1.085308
	    7168	    2048	   37984	2.485636	2.238354	2.126857	1.879336
	    8192	    2048	   37984	2.842995	2.429505	2.229492	2.096417
	   11264	    2048	   37984	4.231146	3.633721	3.554362	2.907698
	   12280	    2048	   37984	4.272845	3.645784	3.388895	3.142636
	   15360	    2048	   37984	5.478994	4.575555	4.130857	4.074396
	   16384	    2048	   37984	5.582701	5.660132	4.575319	4.172534
	     384	     384	     384	0.004940	0.005146	0.005887	0.003561
	    4096	    4096	    4096	0.287617	0.241041	0.213372	0.224961
	    1024	    1024	    1024	0.010940	0.008561	0.009050	0.005766
	    2048	    2048	    2048	0.039748	0.030533	0.027754	0.027447
	    4096	    4096	    4096	0.314891	0.244640	0.220392	0.248027
