	   80	 2048	 3072	0.662960	0.599951	0.687217	0.277400
	   88	 2048	 3072	0.737867	0.601524	0.697873	0.262493
	   96	 2048	 3072	0.733632	0.600256	0.683790	0.259384
	  104	 2048	 3072	0.668128	0.600295	0.652826	0.365658
	  112	 2048	 3072	0.661996	0.592023	0.605119	0.319324
	  120	 2048	 3072	0.671814	0.602314	0.591513	0.279554
	  128	 2048	 3072	0.666957	0.593060	0.597887	0.268808
	  136	 2048	 3072	0.773966	0.682081	0.692004	0.361137
	  144	 2048	 3072	0.743159	0.666426	0.654653	0.344046
	  152	 2048	 3072	0.749154	0.668474	0.635456	0.339355
	  160	 2048	 3072	0.743610	0.666056	0.662071	0.343678
	  168	 2048	 3072	0.745419	0.675316	0.630289	0.326835
	  176	 2048	 3072	0.742812	0.664272	0.632866	0.318370
	  184	 2048	 3072	0.755167	0.676920	0.727717	0.307624
	  192	 2048	 3072	0.743586	0.664068	0.632087	0.304671
	  200	 2048	 3072	0.716802	0.680406	0.712563	0.391295
	  208	 2048	 3072	0.709943	0.660868	0.688546	0.379973
	  216	 2048	 3072	0.710648	0.672890	0.692471	0.355683
	  224	 2048	 3072	0.709312	0.661461	0.661310	0.367828
	  232	 2048	 3072	0.778051	0.733457	0.666052	0.333260
	  240	 2048	 3072	0.743348	0.726830	0.644178	0.321986
	  248	 2048	 3072	0.776861	0.728937	0.641129	0.307611
	  256	 2048	 3072	0.734644	0.723404	0.608234	0.302232
	  272	 2048	 3072	0.745425	0.675180	0.753683	0.427563
	  288	 2048	 3072	0.741226	0.660017	0.722337	0.390650
	  304	 2048	 3072	0.748031	0.668395	0.681488	0.337213
	  320	 2048	 3072	0.745106	0.662229	0.659688	0.320898
	  336	 2048	 3072	0.799530	0.780424	0.901323	0.425942
	  352	 2048	 3072	0.804579	0.780277	0.887984	0.429768
	  368	 2048	 3072	0.810770	0.774386	0.846984	0.420738
	  384	 2048	 3072	0.804332	0.780895	0.860903	0.411803
	  400	 2048	 3072	0.802347	0.786601	0.916132	0.451277
	  416	 2048	 3072	0.803266	0.779834	0.903210	0.448904
	  432	 2048	 3072	0.818640	0.795670	0.897269	0.414096
	  448	 2048	 3072	0.813965	0.785323	0.838135	0.414761
	  464	 2048	 3072	0.804929	0.793326	1.004522	0.412754
	  480	 2048	 3072	0.803869	0.770876	0.953393	0.409378
	  496	 2048	 3072	0.820363	0.728970	0.965670	0.399633
	  512	 2048	 3072	0.804545	0.734346	0.671183	0.392044
	  768	 2048	 3072	0.861633	0.837237	0.769127	0.512642
	 1024	 2048	 3072	0.910887	0.850371	0.931828	0.610582
	 1536	 2048	 3072	0.900924	0.905393	0.939511	0.871380
	 2048	 2048	 3072	0.999900	0.989899	1.017858	0.941225
	 3072	 2048	 3072	1.009709	1.037438	1.004672	0.954073
	 4096	 2048	 3072	1.044546	1.014390	0.996849	1.006885
	 7168	 2048	 3072	1.078813	1.027750	1.027842	1.032606
	 8192	 2048	 3072	1.050961	0.977952	1.020544	1.005823
	11264	 2048	 3072	1.041896	1.020898	1.018088	0.976364
	12280	 2048	 3072	1.040006	0.992198	1.031298	0.997691
	15360	 2048	 3072	1.057000	1.018343	1.026124	0.981773
	16384	 2048	 3072	1.005464	1.024949	1.020893	0.979587
	    1	 2048	37984	0.866348	0.828476	0.825724	0.812266
	    2	 2048	37984	0.814140	0.827286	0.825706	0.773755
	    4	 2048	37984	0.828444	0.815293	0.819366	0.780191
	    8	 2048	37984	0.820279	0.822434	0.833348	0.779239
	   16	 2048	37984	0.824436	0.821299	0.834073	0.809037
	   24	 2048	37984	0.829025	0.835367	0.805533	0.809593
	   32	 2048	37984	0.838934	0.834966	0.884451	0.828569
	   40	 2048	37984	0.837764	0.841206	0.834105	0.820749
	   48	 2048	37984	0.838831	0.843309	0.847392	0.821980
	   56	 2048	37984	0.843621	0.842767	0.863469	0.831474
	   64	 2048	37984	0.847400	0.847059	0.865413	0.830661
	   72	 2048	37984	0.884171	0.872226	0.873285	0.852553
	   80	 2048	37984	0.906022	0.875920	0.871163	0.835741
	   88	 2048	37984	0.897089	0.876841	0.874784	0.844194
	   96	 2048	37984	0.894114	0.880850	0.876570	0.854099
	  104	 2048	37984	0.897946	0.877841	0.879211	0.859148
	  112	 2048	37984	0.894478	0.882346	0.842744	0.861766
	  120	 2048	37984	0.889509	0.873827	0.875066	0.868155
	  128	 2048	37984	0.900527	0.889109	0.871104	0.874706
	  136	 2048	37984	0.959963	0.960962	0.934823	0.949045
	  144	 2048	37984	0.960663	0.962270	0.928481	0.904391
	  152	 2048	37984	0.966495	0.946723	0.924016	0.887806
	  160	 2048	37984	0.952429	0.973656	0.921717	0.895628
	  168	 2048	37984	0.967971	0.955535	0.916746	0.890714
	  176	 2048	37984	0.965279	0.973766	0.921682	0.890669
	  184	 2048	37984	0.962507	0.952231	0.916663	0.888249
	  192	 2048	37984	0.967857	0.983719	0.928410	0.892179
	  200	 2048	37984	1.008275	0.946060	0.931397	0.934762
	  208	 2048	37984	1.009049	0.981468	0.928499	0.931103
	  216	 2048	37984	1.015829	0.978885	0.929292	0.935000
	  224	 2048	37984	1.026597	0.975682	0.933243	0.930704
	  232	 2048	37984	1.008280	0.961321	0.941462	0.932711
	  240	 2048	37984	1.004465	0.989752	0.942431	0.951026
	  248	 2048	37984	1.017247	0.992143	0.942111	0.948201
	  256	 2048	37984	1.005588	0.988978	0.945985	0.947339
	  272	 2048	37984	1.042435	1.036529	0.968945	0.946896
	  288	 2048	37984	1.032174	1.045289	0.970110	0.933373
	  304	 2048	37984	1.020571	1.019383	0.963224	0.941475
	  320	 2048	37984	1.028368	1.015437	0.968325	0.943660
	  336	 2048	37984	1.072225	1.042108	0.976449	0.966182
	  352	 2048	37984	1.058457	1.038479	0.981962	0.965946
	  368	 2048	37984	1.042345	1.013168	0.987408	0.969682
	  384	 2048	37984	1.036659	1.013616	0.975483	0.977373
	  400	 2048	37984	1.089200	1.025656	0.988204	0.970066
	  416	 2048	37984	1.106350	1.040107	0.992634	0.976897
	  432	 2048	37984	1.097932	1.030739	0.997140	0.978724
	  448	 2048	37984	1.099535	1.040969	0.990567	0.975670
	  464	 2048	37984	1.052720	1.049249	0.996419	0.967795
	  480	 2048	37984	1.064172	1.024930	0.994031	0.983316
	  496	 2048	37984	1.071380	1.012383	1.024983	0.992161
	  512	 2048	37984	1.092913	1.029506	1.015760	0.974178
	  768	 2048	37984	1.072199	1.029430	1.016231	0.987396
	 1024	 2048	37984	1.010956	1.009376	1.063416	0.993818
	 1536	 2048	37984	1.025399	1.025059	0.998142	0.998004
	 2048	 2048	37984	1.023349	1.002429	1.014808	0.951794
	 3072	 2048	37984	1.017163	1.022560	0.999509	0.969732
	 4096	 2048	37984	1.007323	0.955341	0.966052	0.971676
	 7168	 2048	37984	0.981483	0.981198	0.971110	0.948642
	 8192	 2048	37984	1.021061	0.981872	0.999662	0.979553
	11264	 2048	37984	1.005527	1.055258	1.062820	0.995539
	12280	 2048	37984	0.986880	1.059233	1.066119	0.999297
	15360	 2048	37984	0.975512	1.033410	1.075559	1.022440
	16384	 2048	37984	1.005951	1.001574	1.065348	0.992190
	  384	  384	  384	0.537309	0.605161	0.579631	0.100464
	 4096	 4096	 4096	1.040466	1.027731	0.991210	1.102372
	 1024	 1024	 1024	0.675734	0.766075	0.647724	0.179932
	 2048	 2048	 2048	0.943442	0.866529	0.881785	0.667948
